business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
V6OToDLIwUllf1MbgWw-9w,500,200.0,0.0,0.0,0.0,0.0,24.0,2.0,6.0,0.0,2.0,2.0,10.0,2.0,6.0,0.0,2.0,80.0,10.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,14.0,58.0,46.0,84.0,12.0,Hajime,"Japanese, Ramen, Noodles, Restaurants",4,492,"2345 Cheshire Bridge Rd NE, Ste 101",Atlanta,GA,-84.3497106,33.81918734,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
yukBZWV9tOdfdVoJYgiK4g,336,113.0952380952381,0.0,0.0,2.976190476190476,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,38.69047619047619,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,41.666666666666664,32.73809523809524,38.69047619047619,0.0,Revelator Grant Park,"Food, Restaurants, Nightlife, Breakfast & Brunch, Bars, Coffee & Tea",4,321,"437 Memorial Dr SE, Ste A5",Atlanta,GA,-84.3728072,33.74604814,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
dYbJc9icG5TTG9SWUVk-oQ,71,112.67605633802818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25352112676056,0.0,0.0,0.0,0.0,0.0,14.084507042253522,14.084507042253522,0.0,0.0,0.0,0.0,28.169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.084507042253522,56.33802816901409,0.0,56.33802816901409,0.0,24/7 Moving,"Home Services, Movers, Packing Services, Shopping, Couriers & Delivery Services, Local Services, Self Storage",4,75,1130 Donald Lee Hollowell Pkwy NW,Atlanta,GA,-84.424263,33.7725681,Atlanta,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True
LsNS77QoD4wauKgGeCfxPQ,48,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,62.5,0.0,20.833333333333332,0.0,Dad's Emissions,"Automotive, Shopping, Bikes, Sporting Goods, Active Life, Bike Rentals, Smog Check Stations",4,54,1707 Church St,Decatur,GA,-84.281045,33.7975686,Atlanta,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
VOmLKit1pu6d3zWqlg2GKQ,188,106.38297872340425,0.0,0.0,0.0,0.0,0.0,0.0,15.957446808510637,0.0,0.0,0.0,0.0,0.0,5.319148936170213,0.0,5.319148936170213,5.319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,26.595744680851062,5.319148936170213,0.0,0.0,0.0,5.319148936170213,10.638297872340425,0.0,0.0,0.0,0.0,10.638297872340425,0.0,0.0,0.0,15.957446808510637,85.1063829787234,15.957446808510637,5.319148936170213,0.0,Grand Hyatt Atlanta in Buckhead,"Event Planning & Services, Hotels, Hotels & Travel, Venues & Event Spaces",4,212,3300 Peachtree Rd NE,Atlanta,GA,-84.370386,33.845245,Atlanta,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
knU6bqY-X9-P76WFhGHWDQ,412,155.3398058252427,0.0,0.0,0.0,0.0,16.990291262135923,2.4271844660194173,0.0,0.0,0.0,4.854368932038835,2.4271844660194173,0.0,9.70873786407767,0.0,2.4271844660194173,41.2621359223301,14.563106796116505,0.0,0.0,2.4271844660194173,0.0,0.0,26.699029126213592,4.854368932038835,0.0,0.0,0.0,0.0,2.4271844660194173,0.0,0.0,0.0,4.854368932038835,4.854368932038835,0.0,0.0,0.0,14.563106796116505,75.24271844660194,36.40776699029126,41.2621359223301,2.4271844660194173,Viva La Vegan,"Vegetarian, Vegan, Restaurants",4,449,1265 Lee St SW,Atlanta,GA,-84.4245291,33.7206593,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
tDv2qG4N7PsYLN0QYuuaZQ,395,202.53164556962025,0.0,0.0,0.0,2.5316455696202533,20.253164556962027,2.5316455696202533,0.0,0.0,0.0,0.0,2.5316455696202533,2.5316455696202533,2.5316455696202533,0.0,2.5316455696202533,91.13924050632912,12.658227848101266,0.0,0.0,0.0,0.0,0.0,37.9746835443038,0.0,0.0,0.0,0.0,2.5316455696202533,5.063291139240507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.721518987341774,63.29113924050633,43.037974683544306,91.13924050632912,5.063291139240507,Bulla Gastrobar,"Mediterranean, Restaurants, Tapas/Small Plates, Spanish, Gastropubs, Tapas Bars",4,526,60 11th St NE,Atlanta,GA,-84.3855779,33.78341041,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
ZSvV5v6bPCsLcmWMKO2ejw,228,162.28070175438597,0.0,0.0,0.0,0.0,4.385964912280701,0.0,4.385964912280701,0.0,0.0,0.0,0.0,8.771929824561402,4.385964912280701,4.385964912280701,4.385964912280701,35.08771929824561,13.157894736842104,0.0,0.0,0.0,0.0,0.0,39.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.385964912280701,0.0,0.0,0.0,39.473684210526315,96.49122807017544,30.70175438596491,35.08771929824561,0.0,There,"American (New), Gastropubs, Restaurants",4,224,"305 Brookhaven Ave, Ste 1200",Atlanta,GA,-84.33551223,33.87120155,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
taeAsOzWZuJEaJS8bRoNZA,581,287.4354561101549,0.0,0.0,0.0,1.721170395869191,22.37521514629948,1.721170395869191,10.327022375215147,0.0,0.0,5.163511187607574,20.654044750430295,1.721170395869191,15.49053356282272,5.163511187607574,3.442340791738382,74.01032702237521,3.442340791738382,0.0,0.0,0.0,0.0,0.0,49.91394148020654,13.769363166953529,1.721170395869191,1.721170395869191,1.721170395869191,3.442340791738382,0.0,0.0,0.0,0.0,12.048192771084338,5.163511187607574,1.721170395869191,0.0,0.0,30.98106712564544,158.34767641996558,30.98106712564544,75.7314974182444,22.37521514629948,The Cowfish - Atlanta,"Bars, Sushi Bars, Restaurants, Burgers, Asian Fusion, Nightlife",4,556,4400 Ashford Dunwoody Rd NE,Atlanta,GA,-84.33945226,33.9240631,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
v3Bj4U3WMuol_VLJLQpvRQ,268,93.28358208955224,0.0,0.0,0.0,0.0,11.194029850746269,0.0,3.7313432835820897,0.0,0.0,0.0,11.194029850746269,3.7313432835820897,3.7313432835820897,0.0,0.0,22.388059701492537,0.0,0.0,0.0,0.0,0.0,0.0,7.462686567164179,11.194029850746269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462686567164179,0.0,0.0,0.0,11.194029850746269,44.776119402985074,14.925373134328359,22.388059701492537,11.194029850746269,Dat Fire Jerk Chicken,"Caribbean, Chicken Wings, Restaurants",4,306,226 Northside Dr NW,Atlanta,GA,-84.40471619,33.74826484,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
o-FCexj4vVOHLJFkaUqsNw,39,153.84615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.84615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.84615384615387,0.0,Maggie's Neighborhood Bar & Grill,"Beer Bar, Nightlife, Bars",4,50,2937 N Druid Hills Rd NE,Atlanta,GA,-84.312207,33.814793,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
Z7BWg3Vm9YmhNp2WlDjE8Q,177,50.84745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.898305084745765,5.649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.649717514124294,0.0,0.0,0.0,0.0,0.0,5.649717514124294,0.0,0.0,0.0,0.0,0.0,11.299435028248588,5.649717514124294,33.898305084745765,0.0,Midtown Nail,"Nail Salons, Beauty & Spas",4,195,650 Ponce De Leon Ave NE,Atlanta,GA,-84.36583398,33.77408778,Atlanta,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
Xs_w2-g7IRYYgfuZOyiQQg,36,138.88888888888889,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555555,83.33333333333333,27.777777777777775,27.777777777777775,0.0,Pep Boys Auto Service & Tire,"Oil Change Stations, Auto Repair, Auto Parts & Supplies, Automotive, Tires",4,38,224 Hammond Dr,Sandy Springs,GA,-84.380625,33.919451,Atlanta,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
W6P52hLE-ZJSwdxyslkrAQ,101,118.8118811881188,0.0,0.0,0.0,0.0,29.7029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.900990099009901,9.900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.801980198019802,9.900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.801980198019802,0.0,0.0,0.0,19.801980198019802,89.10891089108911,29.7029702970297,0.0,0.0,Sprouts Farmers Market,"Grocery, Food, Specialty Food, Health Markets, Organic Stores, Farmers Market",3,98,4330 East-West Connector,Smyrna,GA,-84.50129,33.84233,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
PX_xyQcEj1bnaec2oMwH2w,171,228.07017543859646,0.0,0.0,0.0,0.0,11.695906432748536,5.847953216374268,5.847953216374268,0.0,0.0,0.0,0.0,23.391812865497073,0.0,5.847953216374268,5.847953216374268,52.63157894736842,5.847953216374268,0.0,0.0,0.0,0.0,0.0,64.32748538011695,11.695906432748536,0.0,0.0,0.0,5.847953216374268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.239766081871345,128.6549707602339,46.783625730994146,52.63157894736842,0.0,CalaBar & Grill,"Restaurants, Cocktail Bars, American (Traditional), Caribbean, American (New), Nightlife, Bars",4,184,"4144 Redan Rd, Ste 102",Stone Mountain,GA,-84.2213339,33.764068,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
CzplV6UpIdABR5sRq8hjog,465,135.48387096774195,0.0,0.0,0.0,0.0,12.903225806451612,4.301075268817204,6.451612903225806,0.0,0.0,0.0,15.053763440860216,0.0,8.602150537634408,0.0,0.0,30.107526881720432,4.301075268817204,0.0,0.0,2.150537634408602,0.0,0.0,25.806451612903224,2.150537634408602,0.0,0.0,2.150537634408602,2.150537634408602,0.0,0.0,0.0,0.0,6.451612903225806,6.451612903225806,0.0,0.0,0.0,6.451612903225806,73.11827956989248,17.204301075268816,30.107526881720432,15.053763440860216,"The Westin Peachtree Plaza, Atlanta","Caterers, Event Planning & Services, Hotels & Travel, Hotels, Venues & Event Spaces",3,515,210 Peachtree St NW,Atlanta,GA,-84.388402,33.7595348,Atlanta,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
bP6goJODwRnM3AVy45Kn9w,880,171.5909090909091,0.0,0.0,2.2727272727272725,1.1363636363636362,22.727272727272727,3.4090909090909087,1.1363636363636362,0.0,0.0,4.545454545454545,6.8181818181818175,0.0,3.4090909090909087,2.2727272727272725,1.1363636363636362,48.86363636363637,6.8181818181818175,0.0,0.0,2.2727272727272725,0.0,2.2727272727272725,27.27272727272727,13.636363636363635,0.0,0.0,0.0,1.1363636363636362,2.2727272727272725,0.0,0.0,0.0,3.4090909090909087,2.2727272727272725,0.0,0.0,0.0,12.5,77.27272727272727,35.22727272727273,51.13636363636364,7.954545454545454,Papi's Cuban & Caribbean Grill,"Caribbean, Cuban, Restaurants",4,1001,216 Ponce De Leon Ave NE,Atlanta,GA,-84.380375,33.772758,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
S9NvWyHUPsuYK7ObMV43pA,1640,192.0731707317073,1.2195121951219512,0.0,0.6097560975609756,0.0,23.78048780487805,4.2682926829268295,3.048780487804878,0.0,0.0,2.4390243902439024,4.2682926829268295,1.2195121951219512,4.2682926829268295,1.2195121951219512,2.4390243902439024,72.5609756097561,6.097560975609756,0.0,0.0,0.0,0.0,0.0,20.731707317073173,6.7073170731707314,0.6097560975609756,0.6097560975609756,0.0,2.4390243902439024,3.658536585365854,0.0,0.0,0.0,6.097560975609756,2.4390243902439024,1.2195121951219512,0.0,0.0,20.121951219512194,76.82926829268293,37.80487804878049,73.17073170731707,4.2682926829268295,Desta Ethiopian Kitchen,"Desserts, Ethiopian, Vegetarian, Restaurants, Sandwiches, Food, Active Life, Sports Clubs",4,1740,3086 Briarcliff Rd NE,Atlanta,GA,-84.31039135,33.83789545,Atlanta,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
te2WC1nqVWUTmOew3OkKXA,338,130.17751479289942,0.0,0.0,0.0,0.0,11.834319526627219,0.0,0.0,0.0,0.0,0.0,23.668639053254438,0.0,8.875739644970414,0.0,5.9171597633136095,23.668639053254438,0.0,0.0,0.0,0.0,0.0,2.9585798816568047,23.668639053254438,2.9585798816568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9585798816568047,2.9585798816568047,0.0,0.0,0.0,20.710059171597635,62.1301775147929,17.75147928994083,26.627218934911244,23.668639053254438,Zab-E-Lee Thai & Sushi,"Thai, Restaurants, Seafood, Salad, Sushi Bars",4,351,4837 Old National Hwy,College Park,GA,-84.47658502,33.62388266,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
rbe6cBtApDk9YXDphP1XHg,180,222.2222222222222,0.0,0.0,0.0,0.0,22.22222222222222,5.555555555555555,5.555555555555555,0.0,5.555555555555555,0.0,5.555555555555555,0.0,5.555555555555555,5.555555555555555,0.0,61.11111111111111,0.0,0.0,0.0,5.555555555555555,0.0,0.0,50.0,11.11111111111111,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,27.777777777777775,127.77777777777777,22.22222222222222,61.11111111111111,11.11111111111111,Marlow's Tavern,"Gastropubs, Burgers, Restaurants, American (New), American (Traditional)",4,183,5590 Prado Pl,Atlanta,GA,-84.3797799,33.9074061,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2cWFesrjo0ckh95l5OwThA,159,169.81132075471697,0.0,0.0,0.0,0.0,12.578616352201259,0.0,6.289308176100629,0.0,0.0,0.0,0.0,0.0,12.578616352201259,18.867924528301884,0.0,12.578616352201259,0.0,0.0,0.0,6.289308176100629,0.0,0.0,18.867924528301884,12.578616352201259,0.0,0.0,0.0,6.289308176100629,6.289308176100629,0.0,0.0,0.0,6.289308176100629,18.867924528301884,6.289308176100629,0.0,0.0,25.157232704402517,138.36477987421384,18.867924528301884,12.578616352201259,0.0,My Coffee Shop @ Eastlake,"American (Traditional), Coffee & Tea, Bakeries, Breakfast & Brunch, Food, Restaurants",4,170,2462 Memorial Dr SE,Atlanta,GA,-84.3063506,33.7474574,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
ugI9muWVKnskfG98aB2euw,543,209.94475138121547,0.0,0.0,0.0,0.0,14.732965009208103,5.524861878453039,0.0,0.0,1.8416206261510129,1.8416206261510129,3.6832412523020257,0.0,25.78268876611418,1.8416206261510129,1.8416206261510129,68.13996316758748,7.366482504604051,0.0,0.0,0.0,0.0,1.8416206261510129,25.78268876611418,7.366482504604051,0.0,0.0,0.0,1.8416206261510129,11.049723756906078,0.0,0.0,0.0,3.6832412523020257,1.8416206261510129,0.0,0.0,0.0,23.941068139963168,99.4475138121547,34.99079189686925,69.9815837937385,5.524861878453039,Bantam + Biddy,"Gluten-Free, Diners, Breakfast & Brunch, American (New), Southern, Restaurants",4,528,"1544 Piedmont Ave, Ste 301",Atlanta,GA,-84.37093117,33.79826244,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
dSnKqXdlxhuQitG1nPHdmw,109,229.35779816513764,0.0,0.0,0.0,0.0,9.174311926605505,0.0,0.0,0.0,0.0,0.0,9.174311926605505,18.34862385321101,0.0,9.174311926605505,0.0,64.22018348623854,0.0,0.0,0.0,9.174311926605505,0.0,0.0,64.22018348623854,0.0,9.174311926605505,9.174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.522935779816514,119.26605504587157,27.522935779816514,73.39449541284404,9.174311926605505,Teela Taqueria,"Bars, Mexican, Nightlife, Restaurants, Sports Bars",3,113,227 Sandy Springs Pl,Atlanta,GA,-84.3822528,33.9201686,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
kjYJiyhQSBQalXJPMsiQXA,190,173.6842105263158,0.0,5.263157894736842,0.0,0.0,26.31578947368421,0.0,5.263157894736842,0.0,0.0,0.0,15.789473684210527,0.0,0.0,5.263157894736842,5.263157894736842,57.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,15.789473684210527,0.0,0.0,0.0,5.263157894736842,0.0,0.0,0.0,0.0,10.526315789473683,0.0,0.0,0.0,0.0,15.789473684210527,63.15789473684211,31.578947368421055,63.15789473684211,15.789473684210527,Tin Lizzy's Cantina - Emory Point,"Bars, Tex-Mex, Restaurants, Mexican, Sports Bars, Nightlife, Food",3,183,1540 Ave Pl,Atlanta,GA,-84.3274693,33.8010371,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
IdXHHEUH4ebcxdRxCo3JNw,540,303.7037037037037,0.0,1.8518518518518519,0.0,0.0,33.333333333333336,5.555555555555555,0.0,0.0,0.0,3.7037037037037037,1.8518518518518519,1.8518518518518519,3.7037037037037037,3.7037037037037037,0.0,116.66666666666667,16.666666666666668,0.0,0.0,3.7037037037037037,0.0,0.0,37.03703703703704,11.11111111111111,0.0,1.8518518518518519,0.0,5.555555555555555,5.555555555555555,0.0,0.0,0.0,14.814814814814815,0.0,0.0,0.0,0.0,35.18518518518519,125.92592592592591,57.407407407407405,118.51851851851852,1.8518518518518519,Rosebud,"Southern, American (Traditional), American (New), Restaurants",4,559,1397 N Highland Ave NE,Atlanta,GA,-84.35168167,33.79279108,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
YB7mBTPgHRSq_MGr2UQ1qA,367,220.70844686648502,0.0,0.0,0.0,0.0,21.798365122615802,2.7247956403269753,5.449591280653951,0.0,0.0,0.0,2.7247956403269753,0.0,0.0,2.7247956403269753,5.449591280653951,95.36784741144415,10.899182561307901,2.7247956403269753,0.0,2.7247956403269753,0.0,0.0,29.972752043596728,2.7247956403269753,0.0,0.0,0.0,2.7247956403269753,5.449591280653951,0.0,0.0,0.0,5.449591280653951,8.174386920980925,0.0,0.0,0.0,13.623978201634877,79.01907356948229,43.596730245231605,95.36784741144415,2.7247956403269753,Pijiu Belly,"Food, Korean, Bars, American (New), Restaurants, Gastropubs, Nightlife, Pubs, Asian Fusion, American (Traditional), German, Rotisserie Chicken, Beer, Wine & Spirits, Burgers",4,401,678 10th St NW,Atlanta,GA,-84.409632,33.781325,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
g054fm9YT05YWuWtZlomzg,412,162.62135922330097,0.0,2.4271844660194173,2.4271844660194173,0.0,9.70873786407767,0.0,2.4271844660194173,0.0,0.0,2.4271844660194173,2.4271844660194173,2.4271844660194173,7.281553398058253,2.4271844660194173,2.4271844660194173,48.543689320388346,2.4271844660194173,0.0,0.0,0.0,0.0,2.4271844660194173,31.553398058252426,7.281553398058253,0.0,0.0,0.0,2.4271844660194173,0.0,0.0,0.0,0.0,2.4271844660194173,2.4271844660194173,0.0,0.0,0.0,26.699029126213592,87.37864077669903,19.41747572815534,53.398058252427184,2.4271844660194173,Hearth Pizza Tavern,"Restaurants, Gastropubs, American (New), American (Traditional), Pizza",4,459,5992 Roswell Rd NE,Sandy Springs,GA,-84.381776,33.918698,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
uSHEuUnh9d4kabRfskMYRw,292,226.02739726027397,3.4246575342465753,0.0,3.4246575342465753,0.0,27.397260273972602,3.4246575342465753,13.698630136986301,0.0,0.0,3.4246575342465753,0.0,6.8493150684931505,17.123287671232877,3.4246575342465753,0.0,47.94520547945205,13.698630136986301,0.0,0.0,0.0,0.0,0.0,27.397260273972602,3.4246575342465753,0.0,3.4246575342465753,3.4246575342465753,0.0,3.4246575342465753,0.0,0.0,0.0,6.8493150684931505,17.123287671232877,0.0,0.0,0.0,17.123287671232877,123.2876712328767,54.794520547945204,47.94520547945205,0.0,Skyview Atlanta,"Arts & Entertainment, Active Life, Amusement Parks",4,312,168 Luckie St NW,Atlanta,GA,-84.391811,33.758847,Atlanta,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
