business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
1-e7ysdC7sS417BDDAdfZw,98,265.30612244897964,0.0,0.0,0.0,0.0,10.204081632653061,10.204081632653061,10.204081632653061,0.0,0.0,10.204081632653061,0.0,10.204081632653061,20.408163265306122,10.204081632653061,0.0,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,61.224489795918366,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.612244897959183,10.204081632653061,0.0,0.0,40.816326530612244,224.48979591836735,20.408163265306122,20.408163265306122,0.0,Chili's,"American (New), American (Traditional), Nightlife, Restaurants, Bars, Tex-Mex",2,103,5340 W Irlo Bronson Memorial Hwy,Kissimmee,FL,-81.497316,28.331982,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
U5fyW8R622QWtsFrbgwg8Q,147,102.04081632653062,0.0,0.0,0.0,0.0,13.605442176870747,0.0,13.605442176870747,0.0,0.0,0.0,6.802721088435374,0.0,0.0,0.0,6.802721088435374,6.802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,13.605442176870747,0.0,0.0,0.0,6.802721088435374,0.0,0.0,0.0,0.0,0.0,6.802721088435374,0.0,0.0,0.0,6.802721088435374,68.02721088435375,20.408163265306122,6.802721088435374,6.802721088435374,Drury Inn & Suites - Orlando,"Event Planning & Services, Hotels, Hotels & Travel",4,160,7301 W Sand Lake Rd,Orlando,FL,-81.4770292,28.451215,Orlando,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
m--WeFBAQaz5rHmJ-aRlkQ,115,191.30434782608697,0.0,0.0,0.0,0.0,0.0,8.695652173913043,8.695652173913043,0.0,0.0,0.0,8.695652173913043,0.0,26.08695652173913,8.695652173913043,0.0,0.0,0.0,8.695652173913043,0.0,0.0,0.0,0.0,17.391304347826086,8.695652173913043,0.0,0.0,8.695652173913043,0.0,0.0,0.0,0.0,0.0,17.391304347826086,26.08695652173913,0.0,0.0,0.0,43.47826086956522,182.6086956521739,0.0,0.0,8.695652173913043,Sweet Tomatoes,"Buffets, Restaurants, Soup, Vegetarian, Salad",4,111,474 W State Road 436,Altamonte Springs,FL,-81.401399,28.660996,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
t5EgwRXG6MZSihdqugOSKg,875,201.14285714285714,0.0,0.0,0.0,1.142857142857143,11.428571428571429,2.285714285714286,10.285714285714285,0.0,0.0,0.0,0.0,1.142857142857143,5.714285714285714,9.142857142857144,3.4285714285714284,35.42857142857143,9.142857142857144,0.0,0.0,1.142857142857143,0.0,0.0,42.285714285714285,10.285714285714285,1.142857142857143,0.0,0.0,4.571428571428572,1.142857142857143,0.0,0.0,0.0,4.571428571428572,5.714285714285714,0.0,0.0,0.0,41.14285714285714,137.14285714285714,26.28571428571429,36.57142857142858,1.142857142857143,Hollerbach's Willow Tree Cafe,"Restaurants, Sandwiches, Nightlife, Breakfast & Brunch, German, Beer, Wine & Spirits, Food, Beer Gardens, Desserts, Bars",4,991,"205 E 1st St, Ste C",Sanford,FL,-81.2666383,28.8114547,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
GMHAjYJCup4uUjb8IkOLvw,221,266.9683257918552,0.0,0.0,0.0,0.0,27.149321266968325,4.524886877828055,9.04977375565611,0.0,0.0,0.0,4.524886877828055,0.0,36.19909502262444,0.0,4.524886877828055,31.674208144796378,9.04977375565611,0.0,0.0,4.524886877828055,0.0,4.524886877828055,63.348416289592755,9.04977375565611,0.0,0.0,0.0,4.524886877828055,0.0,0.0,0.0,0.0,18.09954751131222,22.62443438914027,0.0,0.0,0.0,13.574660633484163,185.52036199095022,40.72398190045249,36.19909502262444,4.524886877828055,Rolled Ice Cream,"Desserts, Food, Ice Cream & Frozen Yogurt",4,237,"688 N Alafaya Trl, Ste 104",Orlando,FL,-81.2078243,28.557147,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
zNeUKQpxP-IKpYYVLRKxgg,192,197.91666666666666,0.0,0.0,0.0,0.0,15.625,0.0,5.208333333333333,0.0,0.0,0.0,5.208333333333333,0.0,5.208333333333333,10.416666666666666,0.0,46.875,0.0,0.0,0.0,0.0,0.0,0.0,46.875,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.416666666666666,10.416666666666666,0.0,0.0,0.0,26.041666666666668,130.20833333333334,15.625,46.875,5.208333333333333,Cilantro's Taqueria,"Tacos, Tex-Mex, Restaurants, Mexican, Street Vendors, Food, Soup",4,218,1427 S Bumby Ave,Orlando,FL,-81.35140765,28.52450624,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
R34pwzyvkhVVcLnEexvPdA,738,208.6720867208672,0.0,0.0,1.3550135501355014,0.0,13.550135501355014,6.775067750677507,8.130081300813009,0.0,0.0,2.710027100271003,0.0,0.0,5.420054200542006,4.065040650406504,4.065040650406504,17.615176151761517,2.710027100271003,0.0,0.0,0.0,1.3550135501355014,0.0,51.490514905149055,8.130081300813009,0.0,2.710027100271003,0.0,6.775067750677507,4.065040650406504,0.0,0.0,1.3550135501355014,8.130081300813009,17.615176151761517,0.0,0.0,1.3550135501355014,39.295392953929536,165.31165311653118,25.745257452574528,17.615176151761517,0.0,Dixie Crossroads,"Desserts, Seafood, American (Traditional), Food, Restaurants",4,816,1475 Garden St,Titusville,FL,-80.820328,28.615017,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
96RSYhKtJXU70XmKuhtHeQ,346,210.9826589595376,2.890173410404624,0.0,0.0,0.0,43.35260115606936,5.780346820809248,2.890173410404624,0.0,0.0,5.780346820809248,0.0,2.890173410404624,8.670520231213873,5.780346820809248,0.0,40.46242774566474,8.670520231213873,0.0,0.0,0.0,0.0,2.890173410404624,37.57225433526012,11.560693641618496,0.0,0.0,2.890173410404624,5.780346820809248,2.890173410404624,0.0,0.0,0.0,11.560693641618496,0.0,0.0,0.0,2.890173410404624,5.780346820809248,109.82658959537572,57.80346820809248,43.35260115606936,0.0,LA Boiling Seafood Crab & Crawfish,"Restaurants, Cajun/Creole, Sandwiches, Seafood",4,354,1242 E Colonial Dr,Orlando,FL,-81.36295802,28.55293588,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
_WNv5lBB95rOOWG_IlqkRg,388,141.75257731958763,0.0,0.0,0.0,0.0,10.309278350515465,2.577319587628866,2.577319587628866,0.0,0.0,0.0,0.0,0.0,12.886597938144329,2.577319587628866,0.0,15.463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,30.927835051546392,5.154639175257732,0.0,2.577319587628866,2.577319587628866,5.154639175257732,0.0,0.0,0.0,0.0,0.0,15.463917525773196,0.0,0.0,0.0,33.50515463917526,115.97938144329898,10.309278350515465,15.463917525773196,0.0,IKEA,"Department Stores, Kitchen & Bath, Shopping, Fashion, Home & Garden, Home Decor, Furniture Stores",4,425,4092 Eastgate Dr,Orlando,FL,-81.427288,28.4830125,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
3_RuVmLNa-1GNHOMvl_bsg,225,164.44444444444446,0.0,0.0,0.0,0.0,8.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77777777777778,0.0,4.444444444444445,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.0,66.66666666666667,4.444444444444445,0.0,0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.0,0.0,4.444444444444445,0.0,0.0,0.0,44.44444444444444,142.22222222222223,22.22222222222222,0.0,0.0,Something Fishy,"Restaurants, Chicken Wings, Seafood",4,242,2107 A E Semoran Blvd,Apopka,FL,-81.47132,28.673554,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
VsSIGh14GaAtYVLSzjY78Q,35,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,57.14285714285714,0.0,0.0,0.0,Clean Juice Oviedo,"Food, Juice Bars & Smoothies, Wraps, Restaurants, Salad, Acai Bowls",4,39,"945 City Plaza Way, Ste 1071",Oviedo,FL,-81.20395037,28.65691976,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
GKPLJQW8FqHAWQbllymsog,411,318.7347931873479,2.4330900243309004,0.0,0.0,0.0,26.7639902676399,0.0,24.330900243309003,0.0,0.0,0.0,2.4330900243309004,2.4330900243309004,21.897810218978105,9.732360097323602,4.866180048661801,12.165450121654501,4.866180048661801,2.4330900243309004,0.0,0.0,0.0,0.0,68.1265206812652,24.330900243309003,0.0,0.0,0.0,4.866180048661801,0.0,0.0,0.0,0.0,2.4330900243309004,31.630170316301705,0.0,0.0,0.0,72.992700729927,265.20681265206815,38.929440389294406,12.165450121654501,2.4330900243309004,Flying Fish - Temporarily Unavailable,"American (New), Seafood, Cocktail Bars, Restaurants, Bars, Nightlife",4,418,2101 Epcot Resorts Blvd,Orlando,FL,-81.5558676,28.3671195,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
SArgfN2Q1YGoVG8A16tiRQ,223,381.1659192825112,0.0,0.0,0.0,0.0,22.42152466367713,13.45291479820628,4.484304932735426,0.0,0.0,0.0,0.0,4.484304932735426,35.874439461883405,0.0,8.968609865470851,26.90582959641256,4.484304932735426,0.0,4.484304932735426,0.0,0.0,0.0,58.29596412556054,22.42152466367713,0.0,0.0,0.0,13.45291479820628,0.0,0.0,0.0,0.0,13.45291479820628,13.45291479820628,4.484304932735426,0.0,0.0,130.04484304932734,313.90134529147986,40.35874439461883,26.90582959641256,0.0,Story Book Dining at Artist Point with Snow White,"Steakhouses, Restaurants, Seafood, American (New)",4,225,901 Timberline Dr,Orlando,FL,-81.5729199,28.409557,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
xzNpwCvIKe2TfmvlEpw0IQ,346,147.39884393063585,0.0,0.0,0.0,0.0,17.341040462427745,0.0,5.780346820809248,0.0,5.780346820809248,0.0,2.890173410404624,2.890173410404624,0.0,0.0,0.0,31.791907514450866,11.560693641618496,0.0,0.0,0.0,0.0,0.0,31.791907514450866,8.670520231213873,0.0,0.0,0.0,2.890173410404624,0.0,0.0,0.0,0.0,2.890173410404624,5.780346820809248,0.0,0.0,0.0,17.341040462427745,75.14450867052024,31.791907514450866,31.791907514450866,8.670520231213873,BB King's Blues Club,"Music Venues, Jazz & Blues, American (Traditional), Nightlife, Restaurants, Arts & Entertainment, Soul Food",4,368,"9101 International Dr, Ste 2230",Orlando,FL,-81.4700925,28.4320153,Orlando,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
O96BRAOq1zhOMO7bNJfPYA,164,170.7317073170732,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,12.195121951219512,0.0,0.0,18.29268292682927,6.097560975609756,0.0,0.0,0.0,0.0,0.0,48.78048780487805,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.097560975609756,6.097560975609756,0.0,0.0,0.0,24.390243902439025,146.34146341463415,6.097560975609756,18.29268292682927,0.0,Red Robin Gourmet Burgers and Brews,"American (New), American (Traditional), Restaurants, Burgers",3,171,1630 Rinehart Rd,Sanford,FL,-81.3312392,28.8062343,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1r3_9mn5C0FcWlpDhcbTNA,397,264.48362720403026,0.0,0.0,0.0,0.0,20.151133501259444,0.0,2.5188916876574305,0.0,0.0,0.0,7.556675062972292,0.0,2.5188916876574305,7.556675062972292,0.0,62.97229219143577,12.594458438287154,0.0,2.5188916876574305,0.0,0.0,0.0,62.97229219143577,12.594458438287154,0.0,2.5188916876574305,0.0,5.037783375314861,5.037783375314861,0.0,0.0,0.0,0.0,10.075566750629722,0.0,0.0,0.0,47.858942065491185,156.1712846347607,37.783375314861466,62.97229219143577,7.556675062972292,Slate Restaurant,"American (New), Local Flavor, Restaurants",4,421,8323 W Sand Lake Rd,Orlando,FL,-81.49677789,28.45008001,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
LrE5Rqg4pBRwgDfk3toOAw,122,196.72131147540983,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,8.196721311475411,0.0,0.0,8.196721311475411,0.0,0.0,8.196721311475411,8.196721311475411,0.0,16.393442622950822,8.196721311475411,8.196721311475411,0.0,40.983606557377044,16.393442622950822,0.0,0.0,0.0,0.0,8.196721311475411,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,32.786885245901644,155.7377049180328,32.786885245901644,8.196721311475411,0.0,Numero Uno Restaurant,"Cuban, Restaurants",4,143,2499 S Orange Ave,Orlando,FL,-81.3760513,28.514151,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
A_KjvHLvLmRrFiFZWqCMGw,34,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,Boston Coffeehouse,"Breakfast & Brunch, Food, Coffee & Tea, Sandwiches, Restaurants",4,35,"1573 Saxon Blvd, Ste 5",Deltona,FL,-81.24703635,28.90690318,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
AaW5qvILHRqQPLTY6uBniQ,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wawa,"Restaurants, Food, Gas Stations, Convenience Stores, Automotive, Sandwiches",4,35,2500 Silver Star Rd,Orlando,FL,-81.4150204,28.5772841,Orlando,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
uwfPiRZVk-ABNb0I1z86Wg,50,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,Orange County Regional History Center,"Arts & Entertainment, Museums, Flowers & Gifts, Local Flavor, Shopping, Venues & Event Spaces, Event Planning & Services, Gift Shops",4,58,65 E Central Blvd,Orlando,FL,-81.3778767,28.5430269,Orlando,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
XKunwTdvwooneHIbek7oIw,548,193.43065693430657,0.0,0.0,0.0,0.0,7.299270072992701,7.299270072992701,9.124087591240874,0.0,0.0,0.0,1.8248175182481752,0.0,12.773722627737227,1.8248175182481752,1.8248175182481752,14.598540145985401,5.474452554744526,0.0,0.0,0.0,0.0,1.8248175182481752,49.27007299270073,7.299270072992701,0.0,0.0,1.8248175182481752,5.474452554744526,5.474452554744526,0.0,0.0,0.0,1.8248175182481752,14.598540145985401,0.0,0.0,1.8248175182481752,41.97080291970803,155.1094890510949,20.072992700729927,16.423357664233578,1.8248175182481752,El Tenampa Mexican Restaurant,"Restaurants, Mexican",4,582,4563 W Irlo Bronson Memorial Hwy,Kissimmee,FL,-81.46489517,28.31064064,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Lg7aBaURc2MiAhM4ZJldvQ,593,281.61888701517705,5.059021922428331,0.0,0.0,0.0,21.922428330522767,3.372681281618887,55.64924114671164,0.0,0.0,1.6863406408094435,0.0,0.0,25.29510961214165,6.745362563237774,3.372681281618887,15.17706576728499,5.059021922428331,0.0,0.0,0.0,0.0,0.0,60.70826306913996,11.804384485666104,0.0,0.0,0.0,11.804384485666104,0.0,0.0,0.0,0.0,8.431703204047217,15.17706576728499,0.0,0.0,1.6863406408094435,28.66779089376054,236.08768971332208,30.35413153456998,15.17706576728499,0.0,Westgate Lakes Resort and Spa,"Food, Hotels & Travel, Restaurants, Resorts, Barbeque, Smokehouse, Event Planning & Services, Hotels, Beauty & Spas, Vacation Rentals, Day Spas",2,616,9500 Turkey Lake Rd,Orlando,FL,-81.47518893,28.42775258,Orlando,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False
XLk2ekcacvU9JLH3xuzd9w,180,194.44444444444446,0.0,0.0,0.0,0.0,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,16.666666666666668,16.666666666666668,0.0,0.0,0.0,0.0,5.555555555555555,38.88888888888889,11.11111111111111,0.0,5.555555555555555,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,22.22222222222222,144.44444444444443,27.777777777777775,22.22222222222222,0.0,Retro Station,"Italian, Pizza, Restaurants",4,185,5749 W Irlo Bronson Memorial Hwy,Kissimmee,FL,-81.5146673,28.3336166,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
TvHDbqCFjZYUVDWD2OWNlA,148,155.4054054054054,0.0,0.0,0.0,0.0,6.756756756756757,6.756756756756757,20.27027027027027,0.0,0.0,0.0,0.0,0.0,6.756756756756757,0.0,6.756756756756757,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.756756756756757,6.756756756756757,0.0,0.0,13.513513513513514,114.86486486486487,13.513513513513514,27.027027027027028,0.0,Jimmy Hula's,"Sandwiches, Restaurants, American (Traditional), Mexican, American (New), Hawaiian",4,164,380 N State Rd 434,Altamonte Springs,FL,-81.419667,28.66706041,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
w6OVXlNqhmy3zYj-3q26Yg,381,215.2230971128609,2.6246719160104988,0.0,0.0,0.0,7.874015748031496,2.6246719160104988,23.62204724409449,0.0,0.0,0.0,0.0,5.2493438320209975,20.99737532808399,2.6246719160104988,0.0,31.496062992125985,2.6246719160104988,0.0,0.0,0.0,0.0,0.0,49.86876640419948,7.874015748031496,0.0,0.0,2.6246719160104988,7.874015748031496,2.6246719160104988,0.0,0.0,0.0,0.0,23.62204724409449,0.0,0.0,0.0,20.99737532808399,165.35433070866142,18.37270341207349,31.496062992125985,0.0,Kim Wu Chinese,"Soup, Chinese, Restaurants, Seafood",4,394,4904 S Kirkman Rd,Orlando,FL,-81.459711,28.4911828,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
nbD4hcCWGT3VgL0KkQ70Jg,64,125.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,31.25,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,0.0,15.625,93.75,0.0,31.25,0.0,Taj Punjabi,"Indian, Restaurants, Halal, Pakistani",2,70,6524 Carrier Dr,Orlando,FL,-81.4700936,28.4557276,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
AHsLqoCde8FD6bO_QouXOQ,350,234.28571428571428,0.0,0.0,0.0,0.0,17.142857142857142,2.857142857142857,40.0,0.0,0.0,0.0,0.0,0.0,22.857142857142858,0.0,0.0,11.428571428571429,8.571428571428571,0.0,0.0,0.0,0.0,0.0,45.714285714285715,14.285714285714285,2.857142857142857,0.0,0.0,11.428571428571429,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,28.57142857142857,194.28571428571428,25.714285714285715,14.285714285714285,0.0,Disney's Animal Kingdom Lodge,"Event Planning & Services, Hotels & Travel, Hotels, Active Life, Resorts, Amusement Parks",4,368,2901 Osceola Parkway Blvd,Orlando,FL,-81.6035192,28.3524485,Orlando,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
QdzRS1s0tSltIokm2xV-kA,1164,175.25773195876286,0.0,0.0,0.0,0.8591065292096219,25.773195876288657,3.4364261168384878,1.7182130584192439,0.0,0.0,1.7182130584192439,3.4364261168384878,0.8591065292096219,9.450171821305842,2.577319587628866,0.8591065292096219,25.773195876288657,2.577319587628866,0.0,0.0,1.7182130584192439,0.0,0.0,33.50515463917526,6.8728522336769755,1.7182130584192439,0.0,0.0,0.8591065292096219,2.577319587628866,0.0,0.0,0.0,6.8728522336769755,7.731958762886598,0.8591065292096219,0.0,0.0,33.50515463917526,110.82474226804123,32.64604810996564,27.491408934707902,4.295532646048111,Border Grill Fresh-Mex,"Latin American, Mexican, Restaurants, Tex-Mex",4,1203,5695-A Vineland Rd,Orlando,FL,-81.456769,28.483564,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
TU-MYM548DAVweH8Xa0OSA,670,277.6119402985074,0.0,0.0,0.0,1.492537313432836,31.34328358208955,0.0,7.462686567164179,0.0,0.0,2.985074626865672,4.477611940298508,4.477611940298508,13.432835820895523,2.985074626865672,1.492537313432836,94.02985074626865,4.477611940298508,0.0,0.0,1.492537313432836,0.0,0.0,52.23880597014925,5.970149253731344,0.0,0.0,0.0,2.985074626865672,2.985074626865672,0.0,0.0,0.0,13.432835820895523,8.955223880597016,0.0,0.0,0.0,20.895522388059703,132.8358208955224,44.776119402985074,94.02985074626865,5.970149253731344,Earls Kitchen + Bar,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",4,741,"Mall At Millenia, 4200 Conroy Rd, Unit H246",Orlando,FL,-81.43171774,28.48672669,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
