business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
HLu10e-UwxR1TYgl70GzzA,60,183.33333333333331,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,33.333333333333336,100.0,50.0,33.333333333333336,0.0,California Pizza Kitchen - Boulder,"Gluten-Free, Italian, Salad, Pizza, American (New), American (Traditional), Restaurants",2,68,"1711 29th St, Unit 1180",Boulder,CO,-105.2570155,40.01757083,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
9W0juhjHBcoMk_DKrQCuHw,51,78.43137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627450981,19.607843137254903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,19.607843137254903,19.607843137254903,39.21568627450981,0.0,Asher Brewing Company,"Food, Breweries",4,56,"4699 Nautilus Ct, Ste 104",Boulder,CO,-105.2060429,40.058675,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
cd4e05P3GR-cIvkZj74teg,106,94.33962264150944,0.0,0.0,0.0,0.0,0.0,9.433962264150942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73584905660377,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,0.0,9.433962264150942,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,47.16981132075472,9.433962264150942,37.73584905660377,0.0,Hazel's Beverage World,"Beer, Wine & Spirits, Food",4,115,1955 28th St,Boulder,CO,-105.2601144,40.020659,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
u5friKeP4vez8B8DzHVBCQ,114,131.57894736842104,0.0,0.0,0.0,0.0,0.0,0.0,8.771929824561402,0.0,0.0,0.0,0.0,0.0,8.771929824561402,0.0,8.771929824561402,26.31578947368421,8.771929824561402,0.0,0.0,0.0,0.0,0.0,17.543859649122805,17.543859649122805,0.0,0.0,8.771929824561402,8.771929824561402,0.0,0.0,0.0,0.0,8.771929824561402,0.0,0.0,0.0,0.0,8.771929824561402,87.71929824561403,17.543859649122805,26.31578947368421,0.0,Peppercorn Gourmet Goods,"Food, Home & Garden, Home Decor, Kitchen & Bath, Specialty Food, Shopping",4,140,1235 Pearl St,Boulder,CO,-105.2792049,40.0183519,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
7bioKzHBPPRdM7-jJQAwkg,147,258.5034013605442,0.0,0.0,0.0,6.802721088435374,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,6.802721088435374,13.605442176870747,54.42176870748299,0.0,0.0,0.0,0.0,0.0,0.0,74.82993197278911,20.408163265306122,0.0,0.0,0.0,0.0,6.802721088435374,0.0,0.0,0.0,6.802721088435374,6.802721088435374,0.0,0.0,0.0,20.408163265306122,156.4625850340136,40.816326530612244,54.42176870748299,6.802721088435374,Cafe Aion,"Mediterranean, Spanish, Restaurants, American (New), American (Traditional), Cafes",4,144,1235 Pennsylvania Ave,Boulder,CO,-105.2765033,40.008789,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Big3K7DCpRh57Sv5iktmyA,138,144.92753623188406,0.0,0.0,0.0,0.0,14.492753623188406,7.246376811594203,7.246376811594203,0.0,7.246376811594203,0.0,7.246376811594203,0.0,21.73913043478261,0.0,0.0,28.985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,7.246376811594203,0.0,0.0,0.0,7.246376811594203,7.246376811594203,0.0,0.0,0.0,0.0,14.492753623188406,14.492753623188406,0.0,0.0,0.0,0.0,86.95652173913044,14.492753623188406,28.985507246376812,14.492753623188406,Tee & Cakes,"Fashion, Bakeries, Food, Restaurants, Desserts, Sandwiches, Shopping, Cupcakes, Coffee & Tea",4,168,1932 14th St,Boulder,CO,-105.2770194,40.0180858,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True
4caOBg7o79RLm10cnjdyzw,198,131.31313131313132,0.0,0.0,0.0,0.0,10.101010101010102,0.0,10.101010101010102,0.0,0.0,0.0,5.050505050505051,0.0,0.0,0.0,0.0,30.303030303030305,15.151515151515152,0.0,0.0,0.0,5.050505050505051,0.0,15.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050505050505051,0.0,0.0,0.0,35.35353535353535,70.7070707070707,25.252525252525253,30.303030303030305,5.050505050505051,Five On Black,"Fast Food, Brazilian, Restaurants",4,193,"1805 29th St, Ste 1138",Boulder,CO,-105.2564546,40.0187817,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
FYCnuEa2_iXXchsh2PqUyw,60,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,16.666666666666668,0.0,0.0,0.0,150.0,0.0,0.0,0.0,Organic Sandwich Company,"Restaurants, Sandwiches, Breakfast & Brunch, Salad, Delis",4,68,459 S McCaslin Blvd,Louisville,CO,-105.1641366,39.9648577,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
bk7FxfJaHE9LQWY2PFYtYA,76,92.10526315789473,0.0,0.0,0.0,0.0,13.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842104,0.0,0.0,0.0,13.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,39.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842104,52.63157894736842,26.31578947368421,13.157894736842104,0.0,Wild Woods Brewery,"Breweries, Food",4,75,5460 Conestoga Ct,Boulder,CO,-105.225951,40.016142,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
6iYb2HFDywm3zjuRg0shjw,71,84.50704225352112,0.0,0.0,0.0,0.0,14.084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,28.169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.169014084507044,56.33802816901409,14.084507042253522,14.084507042253522,0.0,Oskar Blues Taproom,"Gastropubs, Food, Beer Gardens, Restaurants, Bars, American (Traditional), Beer Bar, Nightlife, Breweries",4,86,921 Pearl St,Boulder,CO,-105.2833481,40.0175444,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
DxAyuvpEf9fpnTxIu7DvUA,45,66.66666666666667,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,0.0,22.22222222222222,Bodywork Bistro - Downtown,"Reflexology, Massage Therapy, Massage, Chiropractors, Health & Medical, Beauty & Spas",4,46,"1100 Spruce St, Ste 102",Boulder,CO,-105.2810618,40.0184787,Boulder,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
qemu784Pf6yiR7WN2rRcnA,97,185.56701030927834,0.0,0.0,0.0,0.0,10.309278350515465,0.0,0.0,0.0,0.0,0.0,10.309278350515465,10.309278350515465,10.309278350515465,0.0,0.0,61.855670103092784,10.309278350515465,0.0,0.0,0.0,0.0,0.0,41.23711340206186,10.309278350515465,0.0,0.0,0.0,0.0,10.309278350515465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.309278350515465,72.16494845360825,41.23711340206186,61.855670103092784,10.309278350515465,Jai Ho,"Restaurants, Nightlife, American (New), Bars, Buffets, Indian",4,91,1915 28th St,Boulder,CO,-105.259685,40.0203716,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
rrXppQgpsjFZs8TCRNcfhg,78,89.74358974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,38.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,38.46153846153847,0.0,38.46153846153847,12.82051282051282,Upslope Brewing Company - Flatiron Park,"Beer, Wine & Spirits, Breweries, Bars, Nightlife, Food",4,84,1898 S Flatiron Ct,Boulder,CO,-105.2183381,40.0201628,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
4q8V8rnQb56PesBfGYzjlw,166,228.9156626506024,6.024096385542169,0.0,0.0,0.0,12.048192771084338,0.0,0.0,0.0,0.0,6.024096385542169,0.0,0.0,6.024096385542169,0.0,0.0,6.024096385542169,6.024096385542169,0.0,0.0,0.0,0.0,0.0,90.36144578313252,18.072289156626507,0.0,0.0,0.0,0.0,6.024096385542169,0.0,0.0,0.0,0.0,18.072289156626507,0.0,0.0,0.0,54.21686746987952,198.79518072289156,24.096385542168676,6.024096385542169,0.0,Via Toscana,"Nightlife, Wine Bars, Restaurants, Pizza, Italian, Bars",4,186,356 S McCaslin Blvd,Louisville,CO,-105.1614611,39.9654361,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
ljWaJrC_ajbZVVEXzhcZCQ,31,258.06451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,96.77419354838709,32.25806451612903,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,96.77419354838709,64.51612903225806,96.77419354838709,0.0,Jimmy's Killer Cuisine & Cocktails,"Bars, Restaurants, Nightlife, American (New), Cocktail Bars, Gastropubs",4,31,328 McCaslin Blvd,Louisville,CO,-105.1620427,39.96545401,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
no1cyjeXExdMz61H6ZjKzA,88,79.54545454545455,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,11.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,45.45454545454545,34.090909090909086,0.0,0.0,Wahoo's Fish Tacos,"Fast Food, Mexican, Restaurants, Vegetarian, Gluten-Free, Seafood",4,110,2790 Pearl St,Boulder,CO,-105.2588898,40.02184711,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Bp6pEB0Zego1eYEy2hm5BA,44,45.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,22.727272727272727,0.0,0.0,Sprouts Farmers Market,"Grocery, Health Markets, Specialty Food, Fruits & Veggies, Organic Stores, Farmers Market, Food",4,47,2950 Baseline Rd,Boulder,CO,-105.25429,39.999294,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
vGE0fKq24V4CQ2tDL9IltA,61,65.57377049180329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,32.786885245901644,16.393442622950822,16.393442622950822,0.0,Rock Barbers,"Barbers, Beauty & Spas",4,61,"976 Dillon Rd, Ste 600",Louisville,CO,-105.164228,39.9598259,Boulder,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
u-xohYz4stl7EstVAd6C5A,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ABC Auto Body of Boulder,"Auto Repair, Automotive, Auto Glass Services, Body Shops, Auto Parts & Supplies",4,35,3211 Pearl St,Boulder,CO,-105.2495229,40.0243347,Boulder,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
CxBbVns5o02Ttq0CIT4wcg,33,151.51515151515153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60606060606061,151.51515151515153,0.0,0.0,0.0,The Mac Shack - Boulder,"Shopping, Computers, Electronics Repair, IT Services & Computer Repair, Local Services",4,34,1668 30th St,Boulder,CO,-105.252999,40.016318,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
SBK8M660SL32Cp5zcD9ppQ,55,163.63636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36363636363636,0.0,18.18181818181818,0.0,0.0,0.0,18.18181818181818,0.0,0.0,18.18181818181818,18.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18181818181818,0.0,0.0,0.0,18.18181818181818,18.18181818181818,145.45454545454544,0.0,18.18181818181818,0.0,Stan's Automotive,"Auto Repair, Tires, Automotive",4,57,1950 W South Boulder Rd,Lafayette,CO,-105.1158443,39.98744938,Boulder,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
l61b-TGjmD-nrGrDFS-FNw,31,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,64.51612903225806,0.0,0.0,0.0,Rowdy Mermaid,"Breweries, Active Life, Local Flavor, Food, Kombucha",4,33,2775 Valmont Rd,Boulder,CO,-105.2525995,40.02559059,Boulder,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False
1FHW194SVdJaytXXj0oN_A,91,131.86813186813188,0.0,0.0,0.0,0.0,21.978021978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94505494505494,10.989010989010989,0.0,0.0,0.0,0.0,0.0,21.978021978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.978021978021978,43.956043956043956,32.96703296703297,54.94505494505494,0.0,License No. 1,"Burgers, Bars, Restaurants, Arts & Entertainment, Music Venues, Nightlife, Lounges",4,93,2115 13th St,Boulder,CO,-105.2794157,40.0194051,Boulder,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
8gtu_oncmmYoGZWnBxW3OA,33,181.8181818181818,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,60.60606060606061,121.21212121212122,0.0,60.60606060606061,0.0,IHOP,"American (Traditional), Pizza, Restaurants, American (New), Burgers, Diners, Breakfast & Brunch",2,35,401 Center Dr,Superior,CO,-105.1705307,39.95785,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
QqOAgtegeaQ4Mfx0CKQNNA,68,117.6470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,88.23529411764706,0.0,Star Nails,"Nail Salons, Hair Removal, Waxing, Beauty & Spas",4,71,2530 Baseline Rd,Boulder,CO,-105.2618499,40.0001365,Boulder,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2vPDejNJAHjmdYoYf0yCmg,33,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,Trill Alternatives,"Drugstores, Local Flavor, Shopping, Cannabis Clinics, Cannabis Dispensaries, Health & Medical",4,34,"1537 Pearl St, Unit B",Boulder,CO,-105.2751056,40.0189198,Boulder,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True
igdR-V1aZlBEEdKFiG87Bg,40,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,Project Pie,"Do-It-Yourself Food, Food, Salad, Restaurants, Pizza, Desserts",4,40,1155 13th St,Boulder,CO,-105.2764715,40.0083738,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
IrSp_lElGvrhSx74XaepaA,61,98.36065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18032786885246,0.0,0.0,0.0,0.0,0.0,0.0,49.18032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18032786885246,0.0,49.18032786885246,0.0,Redstone Meadery,"Wine Tasting Room, Food, Meaderies, Wineries, Arts & Entertainment",4,68,"4700 Pearl St, Ste 2A",Boulder,CO,-105.2434339,40.0247491,Boulder,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
L7QbLq8OHhmsppKBKV4Qmw,36,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,55.55555555555555,0.0,27.777777777777775,0.0,Vasu Skin Solutions,"Skin Care, Beauty & Spas, Health & Medical, Hair Removal, Laser Hair Removal, Medical Spas",5,45,"2490 Junction Place, Ste 102",Boulder,CO,-105.2505048,40.0263741,Boulder,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
CcqVH46JymO8xfAq4Jkqmw,43,162.79069767441862,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,93.02325581395348,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,46.51162790697674,93.02325581395348,0.0,Brewing Market Coffee,"Coffee & Tea, Food",4,51,2610 Baseline Rd,Boulder,CO,-105.2611102,39.999596,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
ZNT26Xno5877vENwJ8Ta4g,32,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,31.25,62.5,0.0,31.25,31.25,Boulder Cycle Sport,"Active Life, Bike Rentals, Shopping, Local Services, Bike Repair/Maintenance, Sporting Goods, Mountain Biking, Bikes",4,35,"4580 Broadway, Unit B",Boulder,CO,-105.2818511,40.0575766,Boulder,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
adY3NN3wOWP6csnKwi_x3g,34,147.05882352941177,0.0,0.0,0.0,29.41176470588235,0.0,29.41176470588235,0.0,0.0,0.0,0.0,29.41176470588235,0.0,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529411764706,0.0,0.0,58.8235294117647,Barnes & Noble Booksellers,"Newspapers & Magazines, Shopping, Bookstores, Books, Mags, Music & Video",3,38,2999 Pearl St,Boulder,CO,-105.254513,40.02341214,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
ChOkLSVZ2STjOVc1PDBnsw,54,55.55555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03703703703704,0.0,18.51851851851852,0.0,Pekoe Sip House,"Food, Cafes, Restaurants, Coffee & Tea, Bubble Tea",4,71,1225 Alpine Ave,Boulder,CO,-105.2815103,40.0260049,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
FRb02x-heAXo6gAyQUgmMQ,40,275.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,125.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,125.0,0.0,Bus To Show,"Local Services, Hotels & Travel, Party Bus Rentals, Community Service/Non-Profit, Transportation, Event Planning & Services",4,40,,Boulder,CO,-105.2757897,40.0177203,Boulder,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False
GS8FEy5lBLhtAIUAvfkDGw,73,164.3835616438356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,13.698630136986301,0.0,82.1917808219178,0.0,0.0,0.0,0.0,0.0,27.397260273972602,0.0,27.397260273972602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.794520547945204,0.0,109.58904109589041,0.0,Tiffany's Nails & Spa,"Waxing, Beauty & Spas, Nail Salons, Hair Removal",4,73,1635 Folsom St,Boulder,CO,-105.2634345,40.0157433,Boulder,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
dvqYSK1nYf265GZY59HAJA,31,290.32258064516134,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.77419354838709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,0.0,0.0,0.0,0.0,0.0,193.54838709677418,32.25806451612903,64.51612903225806,0.0,Lunar Nail Bar,"Beauty & Spas, Nail Salons, Health & Medical, Reflexology, Hair Removal, Waxing",4,30,"1361 Forest Park Cir, Ste 104",Lafayette,CO,-105.1280741,40.0135228,Boulder,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
AXpfZLNh7u66wj49-shNGA,36,166.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,83.33333333333333,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,83.33333333333333,0.0,83.33333333333333,0.0,Enterprise Rent-A-Car,"Hotels & Travel, Car Rental",4,40,5472 Arapahoe Ave,Boulder,CO,-105.2259967,40.01424866,Boulder,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
