business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
gTYOsJcseqHnM-5zyp9RgQ,199,175.87939698492463,0.0,0.0,0.0,0.0,10.050251256281408,5.025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,5.025125628140704,0.0,5.025125628140704,15.07537688442211,10.050251256281408,0.0,0.0,0.0,0.0,0.0,35.175879396984925,10.050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.050251256281408,0.0,0.0,0.0,70.35175879396985,135.678391959799,25.12562814070352,15.07537688442211,0.0,Uptown Deli and Brew,"Sandwiches, Delis, Restaurants, Food, Breweries",4,203,41 N State St,Westerville,OH,-82.9322778,40.126955,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
91E_lIBwGg5KRU5dcb7owA,145,255.17241379310346,0.0,0.0,0.0,0.0,20.689655172413794,6.896551724137931,20.689655172413794,0.0,0.0,6.896551724137931,0.0,6.896551724137931,34.48275862068965,0.0,20.689655172413794,13.793103448275861,6.896551724137931,0.0,0.0,0.0,0.0,0.0,48.275862068965516,13.793103448275861,0.0,0.0,0.0,6.896551724137931,0.0,0.0,0.0,0.0,6.896551724137931,27.586206896551722,0.0,0.0,0.0,13.793103448275861,186.20689655172416,55.172413793103445,13.793103448275861,0.0,BD's Mongolian Grill,"Restaurants, Chinese, Mongolian, Barbeque",3,154,3977 Worth Ave,Columbus,OH,-82.9161605,40.0542019,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
gBp4VWxepuvX6aE4udx7aQ,66,60.60606060606061,0.0,0.0,0.0,0.0,15.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.151515151515152,15.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.151515151515152,0.0,0.0,0.0,0.0,45.45454545454545,15.151515151515152,0.0,0.0,Half Price Books,"Shopping, Bookstores, Books, Mags, Music & Video, Used Bookstore",4,81,1375 W Lane Ave,Columbus,OH,-83.046853,40.006514,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
a9dNRK9qulD59jwIHbzllA,177,118.64406779661017,0.0,0.0,0.0,0.0,11.299435028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.649717514124294,5.649717514124294,5.649717514124294,28.248587570621467,11.299435028248588,0.0,0.0,0.0,0.0,0.0,0.0,11.299435028248588,0.0,0.0,0.0,5.649717514124294,0.0,0.0,0.0,0.0,0.0,5.649717514124294,0.0,0.0,0.0,28.248587570621467,62.14689265536723,28.248587570621467,28.248587570621467,0.0,Loops,"Restaurants, Hot Dogs, Comfort Food, Mediterranean, Greek, American (Traditional)",4,197,1629 Northwest Blvd,Columbus,OH,-83.0407084,39.9916187,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
WeJhxB1Bi4J_KkXqlWEVgw,315,168.25396825396825,0.0,0.0,0.0,0.0,25.396825396825395,3.1746031746031744,3.1746031746031744,0.0,0.0,0.0,9.523809523809526,3.1746031746031744,9.523809523809526,3.1746031746031744,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,3.1746031746031744,44.44444444444444,3.1746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.698412698412698,0.0,0.0,0.0,19.04761904761905,98.4126984126984,28.57142857142857,31.746031746031743,9.523809523809526,Brown Bag Deli,"Sandwiches, Restaurants, Food, Desserts, Delis",4,350,898 Mohawk St,Columbus,OH,-82.992384,39.9442851,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
xFBGuUBWkC5E1OYzDJZnyA,38,78.94736842105263,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,26.31578947368421,52.63157894736842,0.0,0.0,26.31578947368421,Joseppi's Pizza,"Pizza, Buffets, Food, Restaurants",2,41,4764 W Broad St,Columbus,OH,-83.1279493,39.9536354,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
zcpLu23eKPbZFWw6yfAQkA,195,158.97435897435898,0.0,0.0,0.0,0.0,15.384615384615385,0.0,20.512820512820515,0.0,0.0,5.128205128205129,5.128205128205129,5.128205128205129,10.256410256410257,0.0,0.0,20.512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,51.28205128205128,5.128205128205129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128205128205129,10.256410256410257,0.0,0.0,0.0,5.128205128205129,112.82051282051282,20.512820512820515,20.512820512820515,5.128205128205129,Mellow Mushroom - Dublin,"Nightlife, Pizza, Gluten-Free, Sandwiches, Restaurants, Bars",4,200,6505 Dublin Center Dr,Dublin,OH,-83.0949756,40.099375,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
LptUcswBlIpNZ91f6pLITA,91,230.76923076923077,0.0,0.0,0.0,0.0,32.96703296703297,0.0,10.989010989010989,0.0,0.0,0.0,0.0,10.989010989010989,32.96703296703297,0.0,0.0,32.96703296703297,21.978021978021978,0.0,0.0,0.0,0.0,0.0,21.978021978021978,10.989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.978021978021978,0.0,0.0,0.0,32.96703296703297,131.86813186813188,65.93406593406594,32.96703296703297,0.0,Shi Chi Japanese Restaurant,"Japanese, Restaurants",4,102,6377 Sawmill Rd,Dublin,OH,-83.09343351,40.09708752,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
oFnXdnxLm1AlIj6wVtHHCA,102,117.6470588235294,0.0,0.0,0.0,9.803921568627452,9.803921568627452,0.0,9.803921568627452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803921568627452,9.803921568627452,0.0,0.0,0.0,0.0,0.0,39.21568627450981,0.0,0.0,0.0,0.0,0.0,9.803921568627452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,68.62745098039217,29.41176470588235,9.803921568627452,9.803921568627452,Jason's Deli,"Event Planning & Services, Restaurants, Salad, Sandwiches, Delis, Caterers",4,109,225 W Bridge St,Dublin,OH,-83.12149071,40.0978002,Columbus,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
RjEl9Frc_bp2ebSHVydpXw,38,78.94736842105263,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,26.31578947368421,0.0,26.31578947368421,Bob Evans,"Restaurants, Comfort Food, Salad, Breakfast & Brunch, American (Traditional), Hotels & Travel, Bed & Breakfast",2,40,1111 Rome Hilliard Rd,Columbus,OH,-83.15110803,39.9747635,Columbus,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False
MNE01ZJ4v3ACm55KFitC0A,141,170.2127659574468,0.0,7.092198581560283,0.0,0.0,42.5531914893617,7.092198581560283,0.0,0.0,0.0,0.0,14.184397163120567,0.0,0.0,0.0,0.0,42.5531914893617,14.184397163120567,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,7.092198581560283,0.0,0.0,0.0,7.092198581560283,0.0,0.0,0.0,0.0,7.092198581560283,42.5531914893617,63.82978723404255,49.64539007092199,14.184397163120567,Denmark,"American (New), Food, Bars, American (Traditional), Cocktail Bars, Restaurants, Beer, Wine & Spirits, Nightlife",4,142,"463 N High, Fl 2",Columbus,OH,-83.0028524,39.9718471,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
dEu0f7-l4uotpJSlC_Jenw,108,231.4814814814815,0.0,0.0,0.0,0.0,9.25925925925926,0.0,9.25925925925926,0.0,0.0,0.0,0.0,18.51851851851852,9.25925925925926,9.25925925925926,9.25925925925926,55.55555555555555,9.25925925925926,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,9.25925925925926,9.25925925925926,0.0,0.0,0.0,9.25925925925926,18.51851851851852,0.0,0.0,0.0,37.03703703703704,120.37037037037037,55.55555555555555,55.55555555555555,0.0,Buckeye Hall of Fame Grill,"Bars, American (New), American (Traditional), Restaurants, Nightlife, Sports Bars",3,100,900 Goodale Blvd,Columbus,OH,-83.02631388,39.97502216,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
LwJpEWhuzPLVDr9TbiM2dQ,99,101.01010101010101,0.0,0.0,10.101010101010102,0.0,10.101010101010102,0.0,10.101010101010102,0.0,0.0,0.0,0.0,0.0,10.101010101010102,0.0,10.101010101010102,20.202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,10.101010101010102,0.0,0.0,0.0,0.0,10.101010101010102,0.0,0.0,0.0,0.0,10.101010101010102,0.0,0.0,0.0,0.0,0.0,50.505050505050505,30.303030303030305,20.202020202020204,0.0,Anthony's Pizzeria,"Restaurants, Pizza, Sandwiches",4,112,602 Pleasant Ridge Ave,Bexley,OH,-82.935936,39.956827,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
q5FiKaXZMvbuHURMzVRrgQ,137,211.6788321167883,0.0,0.0,0.0,0.0,7.299270072992701,0.0,29.197080291970803,0.0,0.0,7.299270072992701,0.0,0.0,14.598540145985401,0.0,0.0,43.79562043795621,7.299270072992701,0.0,0.0,7.299270072992701,0.0,0.0,51.09489051094891,7.299270072992701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.299270072992701,14.598540145985401,0.0,0.0,0.0,14.598540145985401,153.28467153284672,14.598540145985401,43.79562043795621,0.0,Smokey Bones Bar & Fire Grill,"Restaurants, Barbeque, Burgers, Seafood, American (Traditional), Chicken Wings",4,149,2200 Baltimore Reynoldsburg Rd,Reynoldsburg,OH,-82.7905766,39.93976408,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
jpZb807d_l2MAwZ5Y4VivQ,200,85.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,50.0,20.0,15.0,0.0,Luck Bros Coffee House,"Coffee & Tea, Food",4,214,1101 W 1st Ave,Grandview Heights,OH,-83.0339768,39.9795725,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
XUpQRk8lt_xjamOUgtnung,143,209.7902097902098,0.0,0.0,0.0,0.0,48.95104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.993006993006993,0.0,13.986013986013987,20.97902097902098,6.993006993006993,0.0,0.0,0.0,0.0,0.0,34.96503496503497,13.986013986013987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.993006993006993,0.0,0.0,0.0,55.94405594405595,118.88111888111888,69.93006993006993,20.97902097902098,0.0,The Pub Polaris,"Bars, Nightlife, Burgers, Pubs, Restaurants, British",4,141,1554 Polaris Pkwy,Columbus,OH,-82.97795648,40.14584389,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
ws4QmlJod1e4vWCEw-6XEA,32,343.75,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,31.25,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.25,312.5,31.25,0.0,0.0,Germain Mazda of Columbus,"Car Dealers, Automotive",4,33,4330 Morse Rd,Columbus,OH,-82.8846539,40.0570658,Columbus,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
gLJykl0t-XtdFRjf4QezYQ,232,181.0344827586207,0.0,0.0,0.0,0.0,25.862068965517242,4.310344827586206,0.0,0.0,0.0,4.310344827586206,8.620689655172413,0.0,0.0,0.0,4.310344827586206,86.20689655172414,21.551724137931036,0.0,0.0,0.0,0.0,4.310344827586206,4.310344827586206,4.310344827586206,0.0,0.0,0.0,4.310344827586206,0.0,0.0,0.0,0.0,4.310344827586206,0.0,0.0,0.0,0.0,4.310344827586206,30.17241379310345,51.724137931034484,90.51724137931035,8.620689655172413,Bodega Caf?�,"Nightlife, Bars, American (Traditional), Sandwiches, Restaurants, Lounges",4,274,1044 N High St,Columbus,OH,-83.0045496,39.9836928,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
nZQVg3pBeQP_kku9f6l9PQ,38,157.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94736842105263,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,26.31578947368421,157.89473684210526,0.0,0.0,0.0,Dennis Hyundai of Dublin,"Auto Parts & Supplies, Auto Repair, Automotive, Body Shops, Car Dealers",3,44,2441 Billingsley Rd,Columbus,OH,-83.0802269,40.111067,Columbus,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
nYrAfEiU9OiNzUJWXQodBA,153,156.86274509803923,0.0,0.0,0.0,0.0,13.071895424836601,0.0,0.0,0.0,0.0,0.0,6.5359477124183005,6.5359477124183005,6.5359477124183005,0.0,6.5359477124183005,45.7516339869281,0.0,0.0,0.0,0.0,0.0,0.0,52.287581699346404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,78.43137254901961,26.143790849673202,45.7516339869281,6.5359477124183005,World of Beer,"Beer, Wine & Spirits, Pubs, Arts & Entertainment, Sports Bars, Restaurants, Nightlife, American (New), Bars, Food, Breweries, Gastropubs, Music Venues, American (Traditional)",4,164,3934 Townsfair Way,Columbus,OH,-82.9170435,40.0492674,Columbus,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
EzRuZeWE94vam8sxg1pWtQ,105,219.04761904761904,0.0,0.0,0.0,0.0,19.04761904761905,0.0,38.0952380952381,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,19.04761904761905,0.0,0.0,0.0,0.0,0.0,0.0,19.04761904761905,28.57142857142857,0.0,0.0,19.04761904761905,0.0,0.0,0.0,0.0,0.0,9.523809523809526,0.0,0.0,0.0,0.0,38.0952380952381,180.95238095238093,19.04761904761905,19.04761904761905,0.0,Lynd Fruit Farm,"Food, Pick Your Own Farms, Fruits & Veggies, Farms, Arts & Entertainment, Bakeries, Specialty Food, Farmers Market",4,116,9399 Morse Rd SW,Pataskala,OH,-82.6661315,40.0558017,Columbus,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1c6PESqBJ2EQrjIVZckOwQ,110,118.18181818181817,0.0,0.0,0.0,0.0,0.0,9.09090909090909,9.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,9.09090909090909,0.0,9.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,36.36363636363636,0.0,0.0,9.09090909090909,0.0,0.0,9.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,100.0,9.09090909090909,9.09090909090909,0.0,Wholly Joe's Chicago Eatery,"Pizza, Fast Food, Hot Dogs, Restaurants",4,112,1182 E Powell Rd,Lewis Center,OH,-83.0003535,40.1549692,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
HaKhksuFqOkKNY2_AZvPuQ,39,51.28205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28205128205128,0.0,0.0,0.0,Chipotle Mexican Grill,"Mexican, Restaurants, Fast Food",2,41,8695 Owenfield Dr,Powell,OH,-83.02077878,40.1650056,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
p915L72HheTfBVYWsSfCDg,347,161.38328530259366,2.881844380403458,0.0,0.0,0.0,14.40922190201729,5.763688760806916,5.763688760806916,0.0,0.0,0.0,0.0,0.0,2.881844380403458,8.645533141210375,2.881844380403458,23.054755043227665,8.645533141210375,0.0,0.0,0.0,0.0,0.0,40.345821325648416,2.881844380403458,0.0,2.881844380403458,0.0,5.763688760806916,0.0,0.0,0.0,0.0,5.763688760806916,5.763688760806916,0.0,0.0,0.0,23.054755043227665,112.39193083573487,25.936599423631126,23.054755043227665,0.0,BrewDog DogTap,"Hotels & Travel, Nightlife, Food, Bars, Beer Bar, Breweries, Tours, Beer Tours",4,384,96 Gender Rd,Canal Winchester,OH,-82.824017,39.847153,Columbus,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
RwGC9g343v0X2aIhLO7eKA,52,211.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,19.230769230769234,76.92307692307693,38.46153846153847,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46153846153847,57.69230769230769,76.92307692307693,76.92307692307693,0.0,House Wine,"Beer, Wine & Spirits, Bars, Wine Bars, Food, Beverage Store, Nightlife",4,57,644 High St,Worthington,OH,-83.0175695,40.0868928,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
2wHpbGC_lZJhrcKgIPfR1Q,56,107.14285714285714,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,17.857142857142858,71.42857142857143,0.0,Heirloom,"Restaurants, Cafes, Coffee & Tea, Food, Beer, Wine & Spirits",4,56,1871 N High St,Columbus,OH,-83.0088313,40.0005012,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
0PLNUj1fHn6ANG4ASM8XOg,62,145.16129032258067,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,16.129032258064516,0.0,32.25806451612903,0.0,0.0,16.129032258064516,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,96.77419354838709,16.129032258064516,16.129032258064516,16.129032258064516,Kuya Ian's Bistro,"Restaurants, Filipino",4,72,6863 Flags Center Dr,Columbus,OH,-82.9514791,40.1095737,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0jFrTHMEyIlHX0i_185tnw,279,172.0430107526882,0.0,0.0,0.0,0.0,25.089605734767026,3.5842293906810037,0.0,0.0,0.0,0.0,3.5842293906810037,3.5842293906810037,14.336917562724015,10.752688172043012,7.168458781362007,28.67383512544803,3.5842293906810037,0.0,0.0,0.0,3.5842293906810037,0.0,28.67383512544803,10.752688172043012,0.0,3.5842293906810037,0.0,3.5842293906810037,0.0,0.0,0.0,0.0,3.5842293906810037,7.168458781362007,0.0,0.0,0.0,10.752688172043012,100.3584229390681,39.42652329749104,28.67383512544803,3.5842293906810037,Belle's Bread,"Cafes, Desserts, Custom Cakes, Restaurants, Food, Bakeries",4,296,1168 Kenny Centre Mall,Columbus,OH,-83.05163333,40.05017638,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
5CSb10ZhZB1CJ6OgC6mPSg,183,306.0109289617486,0.0,0.0,0.0,5.46448087431694,21.85792349726776,0.0,10.92896174863388,0.0,0.0,0.0,10.92896174863388,0.0,16.393442622950822,0.0,0.0,10.92896174863388,0.0,0.0,0.0,0.0,0.0,0.0,60.10928961748633,16.393442622950822,0.0,0.0,0.0,16.393442622950822,21.85792349726776,0.0,0.0,0.0,10.92896174863388,21.85792349726776,0.0,0.0,0.0,81.96721311475409,234.97267759562843,43.71584699453552,10.92896174863388,16.393442622950822,Polaris Grill,"American (New), Restaurants",4,203,1835 Polaris Pkwy,Columbus,OH,-82.9685959,40.1412118,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
_dx-TZFpEiHBHVuB8m1_gg,56,107.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,17.857142857142858,17.857142857142858,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,53.57142857142857,17.857142857142858,17.857142857142858,17.857142857142858,Chipotle Mexican Grill,"Mexican, Fast Food, Restaurants",3,58,3090 Kingsdale Ctr,Columbus,OH,-83.06043569,40.02045311,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Kyet1R5mFfjAgPNLbgZmWQ,57,210.52631578947367,0.0,0.0,0.0,17.543859649122805,0.0,0.0,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.71929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.08771929824561,0.0,0.0,0.0,17.543859649122805,192.98245614035088,0.0,0.0,17.543859649122805,Buffalo Wild Wings,"Bars, Chicken Wings, Restaurants, Nightlife, Sports Bars, American (Traditional)",3,61,1710 Hilliard-Rome Rd,Hilliard,OH,-83.1484417,39.9861018,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
acaHnArsLgDMeeCgvp7cVQ,332,195.78313253012047,3.0120481927710845,0.0,0.0,0.0,18.072289156626507,3.0120481927710845,3.0120481927710845,0.0,0.0,0.0,6.024096385542169,0.0,6.024096385542169,6.024096385542169,0.0,48.19277108433735,6.024096385542169,0.0,0.0,0.0,0.0,0.0,36.144578313253014,6.024096385542169,0.0,0.0,3.0120481927710845,0.0,3.0120481927710845,0.0,0.0,0.0,3.0120481927710845,0.0,0.0,0.0,6.024096385542169,39.1566265060241,114.4578313253012,27.10843373493976,48.19277108433735,6.024096385542169,Arepazo Tapas & Wine,"Tapas Bars, Restaurants, Bars, Wine Bars, Venezuelan, Colombian, Latin American, Nightlife",4,345,93 N High St,Gahanna,OH,-82.87836492,40.01996954,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
